2011-07-25 | Bear | 28.49 / -1.8% | HEAD 46% | TAIL 10% | B/ATR 0.4
2011-07-26 | Bear | 28.0 / -1.1% | HEAD 148% | TAIL 10% | B/ATR 0.3
2011-07-27 | Bear | 27.64 / -3.0% | HEAD 0% | TAIL 15% | B/ATR 0.7
2011-07-28 | Bull | 28.17 / 2.1% | HEAD 67% | TAIL 11% | B/ATR 0.5
2011-07-29 | Bull | 28.17 / 1.3% | HEAD 62% | TAIL 81% | B/ATR 0.3
2011-08-01 | Bull | 28.77 / 0.3% | HEAD 210% | TAIL 460% | B/ATR 0.1
2011-08-02 | Bear | 27.34 / -4.7% | HEAD 38% | TAIL 5% | B/ATR 1.1
2011-08-03 | Bear | 27.2 / -1.1% | HEAD 110% | TAIL 288% | B/ATR 0.2
2011-08-04 | Bear | 24.75 / -6.6% | HEAD 22% | TAIL 5% | B/ATR 1.4
2011-08-05 | Bear | 24.24 / -3.0% | HEAD 52% | TAIL 188% | B/ATR 0.6
2011-08-08 | Bull | 23.64 / 2.3% | HEAD 148% | TAIL 0% | B/ATR 0.4
2011-08-09 | Bull | 25.06 / 3.8% | HEAD 43% | TAIL 49% | B/ATR 0.7
2011-08-10 | Bear | 23.82 / -6.4% | HEAD 0% | TAIL 12% | B/ATR 1.3
2011-08-11 | Bull | 25.3 / 5.2% | HEAD 36% | TAIL 3% | B/ATR 1.0
