2000-12-07 | Bull | 46.94 / 0.9% | HEAD 173% | TAIL 0% | B/ATR 0.3
2000-12-08 | Bear | 46.99 / -1.9% | HEAD 0% | TAIL 19% | B/ATR 0.6
2000-12-11 | Bull | 47.53 / 0.8% | HEAD 95% | TAIL 66% | B/ATR 0.3
2000-12-12 | Bear | 47.13 / -1.1% | HEAD 106% | TAIL 98% | B/ATR 0.4
2000-12-13 | Bear | 46.28 / -1.3% | HEAD 95% | TAIL 22% | B/ATR 0.4
2000-12-14 | Bear | 41.97 / -4.6% | HEAD 0% | TAIL 35% | B/ATR 1.4
2000-12-15 | Bear | 39.2 / -3.4% | HEAD 29% | TAIL 68% | B/ATR 1.0
2000-12-18 | Bear | 37.52 / -3.8% | HEAD 27% | TAIL 15% | B/ATR 1.0
2000-12-19 | Bear | 37.75 / -0.1% | HEAD 2580% | TAIL 520% | B/ATR 0.0
2000-12-20 | Bear | 37.25 / -1.7% | HEAD 20% | TAIL 100% | B/ATR 0.4
2000-12-21 | Bull | 37.64 / 1.0% | HEAD 79% | TAIL 231% | B/ATR 0.3
2000-12-22 | Bull | 38.53 / 3.7% | HEAD 12% | TAIL 18% | B/ATR 0.9
2000-12-26 | Bull | 38.15 / 1.1% | HEAD 88% | TAIL 85% | B/ATR 0.3
2000-12-27 | Bull | 38.79 / 0.8% | HEAD 141% | TAIL 259% | B/ATR 0.2
2000-12-28 | Bull | 38.82 / 1.5% | HEAD 63% | TAIL 44% | B/ATR 0.4
2000-12-29 | Bull | 39.96 / 3.0% | HEAD 25% | TAIL 0% | B/ATR 0.8
2001-01-02 | Bear | 38.2 / -3.2% | HEAD 42% | TAIL 0% | B/ATR 0.8
2001-01-03 | Bull | 41.06 / 7.5% | HEAD 7% | TAIL 7% | B/ATR 1.9
2001-01-04 | Bull | 44.26 / 2.9% | HEAD 59% | TAIL 24% | B/ATR 0.8
2001-01-05 | Bear | 43.81 / -2.0% | HEAD 0% | TAIL 90% | B/ATR 0.6
2001-01-08 | Bull | 43.13 / 0.4% | HEAD 122% | TAIL 156% | B/ATR 0.1
2001-01-09 | Bear | 42.27 / -1.1% | HEAD 42% | TAIL 54% | B/ATR 0.3
2001-01-10 | Bull | 41.91 / 3.0% | HEAD 111% | TAIL 28% | B/ATR 0.8
2001-01-11 | Bear | 41.2 / -2.9% | HEAD 76% | TAIL 0% | B/ATR 0.8
2001-01-12 | Bear | 41.5 / -0.5% | HEAD 310% | TAIL 325% | B/ATR 0.1
2001-01-16 | Bull | 42.35 / 2.0% | HEAD 95% | TAIL 7% | B/ATR 0.5
2001-01-17 | Bull | 43.75 / 2.8% | HEAD 42% | TAIL 0% | B/ATR 0.8
2001-01-18 | Bear | 41.5 / -2.4% | HEAD 35% | TAIL 0% | B/ATR 0.6
