2000-12-26 | Bull | 36.0 / 1.6% | HEAD 21% | TAIL 202% | B/ATR 0.1
2000-12-27 | Bull | 37.31 / 3.8% | HEAD 14% | TAIL 55% | B/ATR 0.3
2000-12-28 | Bear | 35.94 / -2.9% | HEAD 24% | TAIL 36% | B/ATR 0.2
2000-12-29 | Bear | 35.5 / -1.4% | HEAD 76% | TAIL 138% | B/ATR 0.1
2001-01-02 | Bear | 35.38 / -3.7% | HEAD 14% | TAIL 64% | B/ATR 0.3
2001-01-03 | Bull | 42.0 / 19.6% | HEAD 6% | TAIL 13% | B/ATR 1.5
2001-01-04 | Bear | 39.38 / -6.1% | HEAD 2% | TAIL 15% | B/ATR 0.6
2001-01-05 | Bear | 36.5 / -6.1% | HEAD 24% | TAIL 8% | B/ATR 0.5
2001-01-08 | Bull | 36.94 / 0.5% | HEAD 526% | TAIL 984% | B/ATR 0.0
2001-01-09 | Bear | 36.75 / -4.2% | HEAD 38% | TAIL 7% | B/ATR 0.4
2001-01-10 | Bull | 38.0 / 2.2% | HEAD 185% | TAIL 162% | B/ATR 0.2
2001-01-11 | Bull | 41.0 / 8.6% | HEAD 8% | TAIL 29% | B/ATR 0.7
2001-01-12 | Bull | 41.44 / 1.1% | HEAD 70% | TAIL 284% | B/ATR 0.1
2001-01-16 | Bear | 38.94 / -6.0% | HEAD 0% | TAIL 48% | B/ATR 0.6
2001-01-17 | Bear | 39.25 / -2.5% | HEAD 169% | TAIL 44% | B/ATR 0.2
2001-01-18 | Bull | 44.44 / 11.1% | HEAD 24% | TAIL 34% | B/ATR 1.0
2001-01-19 | Bear | 46.44 / -0.1% | HEAD 2500% | TAIL 2817% | B/ATR 0.0
2001-01-22 | Bear | 44.5 / -1.8% | HEAD 85% | TAIL 93% | B/ATR 0.2
2001-01-23 | Bear | 43.25 / -2.4% | HEAD 12% | TAIL 112% | B/ATR 0.2
2001-01-24 | Bull | 44.88 / 4.2% | HEAD 48% | TAIL 41% | B/ATR 0.4
2001-01-25 | Bear | 43.75 / -3.6% | HEAD 0% | TAIL 53% | B/ATR 0.4
2001-01-26 | Bull | 43.94 / 2.6% | HEAD 0% | TAIL 60% | B/ATR 0.3
2001-01-29 | Bull | 45.3 / 3.1% | HEAD 106% | TAIL 90% | B/ATR 0.3
2001-01-30 | Bull | 46.85 / 1.4% | HEAD 158% | TAIL 177% | B/ATR 0.2
2001-01-31 | Bear | 45.77 / -2.3% | HEAD 168% | TAIL 6% | B/ATR 0.3
2001-02-01 | Bear | 42.18 / -7.4% | HEAD 1% | TAIL 29% | B/ATR 0.8
2001-02-02 | Bear | 41.2 / -3.6% | HEAD 50% | TAIL 64% | B/ATR 0.4
2001-02-05 | Bear | 38.28 / -4.5% | HEAD 10% | TAIL 15% | B/ATR 0.4
2001-02-06 | Bull | 39.72 / 4.6% | HEAD 57% | TAIL 0% | B/ATR 0.4
2001-02-07 | Bear | 38.82 / -0.7% | HEAD 929% | TAIL 518% | B/ATR 0.1
2001-02-08 | Bull | 39.97 / 0.9% | HEAD 273% | TAIL 81% | B/ATR 0.1
2001-02-09 | Bear | 38.76 / -1.4% | HEAD 500% | TAIL 104% | B/ATR 0.1
