2009-09-30|NIU|H/Body 0.18 |T/Body 0.00 |CHG_PCT 17.9 |CHG/ATR 4.7 |B/CHG 0.89 |B/ATR 4.2 |V/LONG 6.1 |V/SHORT 17.6 |V/PREV 3.9 |O 5.4 |H 6.4 |L 5.4 |C 6.2 |V 108 Thousand
2009-10-01|RED|H/Body 0.00 |T/Body 11.00 |CHG_PCT 4.8 |CHG/ATR 1.5 |B/CHG 0.17 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.1 |O 6.6 |H 6.6 |L 6.0 |C 6.5 |V 10 Thousand
2009-10-02|NIU|H/Body 0.00 |T/Body 1.67 |CHG_PCT 1.5 |CHG/ATR 0.5 |B/CHG 1.50 |B/ATR 0.7 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.5 |O 6.5 |H 6.7 |L 6.2 |C 6.7 |V 5 Thousand
2009-10-05|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -2.3 |CHG/ATR -0.7 |B/CHG -0.07 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 1.8 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 9 Thousand
2009-10-06|RED|H/Body 3.00 |T/Body 15.00 |CHG_PCT 3.1 |CHG/ATR 0.9 |B/CHG 0.05 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 1.4 |O 6.7 |H 6.7 |L 6.5 |C 6.7 |V 13 Thousand
2009-10-07|NIU|H/Body 0.50 |T/Body 3.50 |CHG_PCT -3.0 |CHG/ATR -0.9 |B/CHG -0.50 |B/ATR 0.5 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 0.4 |O 6.4 |H 6.5 |L 6.0 |C 6.5 |V 6 Thousand
2009-10-08|RED|H/Body 0.00 |T/Body 0.10 |CHG_PCT -7.7 |CHG/ATR -2.3 |B/CHG -1.00 |B/ATR 2.3 |V/LONG 1.5 |V/SHORT 3.3 |V/PREV 5.0 |O 6.5 |H 6.5 |L 6.0 |C 6.0 |V 28 Thousand
2009-10-09|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 8.3 |CHG/ATR 2.3 |B/CHG 0.02 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 100
2009-10-12|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 0
2009-10-13|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 3.8 |CHG/ATR 1.1 |B/CHG 3.40 |B/ATR 3.8 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV inf |O 5.9 |H 6.8 |L 5.9 |C 6.8 |V 1 Thousand
2009-10-14|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -10.8 |CHG/ATR -3.2 |B/CHG -1.00 |B/ATR 3.2 |V/LONG 0.2 |V/SHORT 0.5 |V/PREV 2.6 |O 6.8 |H 6.8 |L 6.0 |C 6.0 |V 4 Thousand
2009-10-15|RED|H/Body 0.00 |T/Body 5.43 |CHG_PCT 10.1 |CHG/ATR 2.7 |B/CHG 0.11 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 1.2 |O 6.7 |H 6.7 |L 6.2 |C 6.6 |V 4 Thousand
2009-10-16|RED|H/Body 0.00 |T/Body 0.67 |CHG_PCT -1.7 |CHG/ATR -0.5 |B/CHG -0.27 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 3.6 |V/PREV 1.6 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 7 Thousand
2009-10-19|RED|H/Body 0.00 |T/Body 0.40 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 3.33 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 4.2 |V/PREV 2.0 |O 6.7 |H 6.7 |L 6.5 |C 6.5 |V 14 Thousand
2009-10-20|RED|H/Body 100.00 |T/Body 0.00 |CHG_PCT 6.9 |CHG/ATR 1.9 |B/CHG 0.02 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.1 |O 7.0 |H 8.0 |L 7.0 |C 7.0 |V 1 Thousand
2009-10-21|RED|H/Body 0.00 |T/Body 75.00 |CHG_PCT 7.1 |CHG/ATR 2.1 |B/CHG 0.02 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 2.9 |V/PREV 13.2 |O 7.5 |H 7.5 |L 6.8 |C 7.5 |V 17 Thousand
2009-10-22|RED|H/Body 0.00 |T/Body 0.67 |CHG_PCT -8.0 |CHG/ATR -2.5 |B/CHG -0.75 |B/ATR 1.9 |V/LONG 0.6 |V/SHORT 1.1 |V/PREV 0.5 |O 7.3 |H 7.3 |L 6.6 |C 6.9 |V 9 Thousand
2009-10-23|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.9 |H 6.9 |L 6.9 |C 6.9 |V 0
2009-10-26|NIU|H/Body 0.01 |T/Body 0.00 |CHG_PCT 6.4 |CHG/ATR 1.8 |B/CHG 3.48 |B/ATR 6.1 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV inf |O 5.8 |H 7.3 |L 5.8 |C 7.3 |V 1 Thousand
2009-10-27|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -6.7 |CHG/ATR -1.9 |B/CHG -0.02 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.1 |V/PREV 0.5 |O 6.8 |H 6.8 |L 6.8 |C 6.8 |V 600
2009-10-28|RED|H/Body 0.00 |T/Body 6.33 |CHG_PCT -2.9 |CHG/ATR -0.8 |B/CHG -0.75 |B/ATR 0.6 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 1.2 |O 6.8 |H 6.8 |L 5.7 |C 6.7 |V 700
2009-10-29|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 3.6 |V/LONG 0.2 |V/SHORT 1.0 |V/PREV 3.4 |O 5.7 |H 6.7 |L 5.7 |C 6.7 |V 2 Thousand
2009-10-30|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -1.00 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.1 |V/PREV 0.0 |O 6.6 |H 6.6 |L 6.6 |C 6.6 |V 100
2009-11-02|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT -2.9 |CHG/ATR -0.7 |B/CHG -6.21 |B/ATR 4.3 |V/LONG 0.4 |V/SHORT 5.2 |V/PREV 51.0 |O 5.3 |H 6.5 |L 5.3 |C 6.5 |V 5 Thousand
2009-11-03|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 2.6 |V/LONG 0.0 |V/SHORT 0.2 |V/PREV 0.1 |O 5.7 |H 6.5 |L 5.7 |C 6.5 |V 400
2009-11-04|NIU|H/Body 0.05 |T/Body 0.19 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -18.67 |B/ATR 3.9 |V/LONG 0.6 |V/SHORT 4.1 |V/PREV 17.8 |O 5.3 |H 6.5 |L 5.1 |C 6.4 |V 7 Thousand
2009-11-05|NIU|H/Body 0.01 |T/Body 0.39 |CHG_PCT -1.9 |CHG/ATR -0.4 |B/CHG -6.42 |B/ATR 2.7 |V/LONG 0.1 |V/SHORT 0.3 |V/PREV 0.1 |O 5.5 |H 6.3 |L 5.2 |C 6.3 |V 900
2009-11-06|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.3 |H 6.3 |L 6.3 |C 6.3 |V 0
2009-11-09|RED|H/Body 0.00 |T/Body 30.00 |CHG_PCT -10.7 |CHG/ATR -2.2 |B/CHG -0.01 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 3.6 |V/PREV inf |O 5.6 |H 5.6 |L 5.3 |C 5.6 |V 10 Thousand
2009-11-10|NIU|H/Body 0.00 |T/Body 0.01 |CHG_PCT 12.1 |CHG/ATR 2.2 |B/CHG 1.72 |B/ATR 3.8 |V/LONG 0.4 |V/SHORT 1.2 |V/PREV 0.4 |O 5.1 |H 6.3 |L 5.1 |C 6.3 |V 4 Thousand
2009-11-11|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.3 |H 6.3 |L 6.3 |C 6.3 |V 0
2009-11-12|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 3.7 |V/LONG 0.1 |V/SHORT 0.4 |V/PREV inf |O 5.1 |H 6.3 |L 5.1 |C 6.3 |V 1 Thousand
2009-11-13|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.3 |H 6.3 |L 6.3 |C 6.3 |V 0
2009-11-16|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 7.5 |CHG/ATR 1.4 |B/CHG 0.02 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV inf |O 6.8 |H 6.8 |L 6.8 |C 6.8 |V 100
2009-11-17|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.8 |H 6.8 |L 6.8 |C 6.8 |V 0
2009-11-18|NIU|H/Body 0.14 |T/Body 0.62 |CHG_PCT 8.0 |CHG/ATR 1.6 |B/CHG 1.46 |B/ATR 2.3 |V/LONG 0.4 |V/SHORT 14.6 |V/PREV inf |O 6.5 |H 7.4 |L 6.0 |C 7.3 |V 4 Thousand
2009-11-19|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -10.8 |CHG/ATR -2.3 |B/CHG -0.01 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.5 |V/PREV 0.1 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 500
2009-11-20|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.1 |V/PREV 0.2 |O 6.5 |H 6.5 |L 6.5 |C 6.5 |V 100
2009-11-23|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 3.1 |V/LONG 0.1 |V/SHORT 1.0 |V/PREV 8.0 |O 7.6 |H 7.6 |L 6.5 |C 6.5 |V 800
2009-11-24|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 2.0 |V/LONG 0.2 |V/SHORT 1.8 |V/PREV 2.2 |O 5.8 |H 6.5 |L 5.8 |C 6.5 |V 2 Thousand
2009-11-25|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 7.5 |CHG/ATR 1.4 |B/CHG 1.51 |B/ATR 2.0 |V/LONG 0.0 |V/SHORT 0.2 |V/PREV 0.2 |O 6.2 |H 7.0 |L 6.2 |C 7.0 |V 300
2009-11-27|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 7.0 |H 7.0 |L 7.0 |C 7.0 |V 0
2009-11-30|NIU|H/Body 3.11 |T/Body 0.00 |CHG_PCT -7.0 |CHG/ATR -1.3 |B/CHG -0.71 |B/ATR 0.9 |V/LONG 2.3 |V/SHORT 25.3 |V/PREV inf |O 6.2 |H 7.6 |L 6.2 |C 6.5 |V 15 Thousand
2009-12-01|RED|H/Body 0.00 |T/Body 0.56 |CHG_PCT 7.7 |CHG/ATR 1.3 |B/CHG 1.40 |B/ATR 1.9 |V/LONG 2.4 |V/SHORT 4.6 |V/PREV 1.1 |O 7.7 |H 7.7 |L 6.6 |C 7.0 |V 17 Thousand
2009-12-02|RED|H/Body 1.17 |T/Body 0.00 |CHG_PCT -3.6 |CHG/ATR -0.7 |B/CHG -1.84 |B/ATR 1.2 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.4 |O 7.2 |H 7.8 |L 6.8 |C 6.8 |V 6 Thousand
2009-12-03|NIU|H/Body 1.87 |T/Body 1.12 |CHG_PCT 3.7 |CHG/ATR 0.6 |B/CHG 1.60 |B/ATR 1.0 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.7 |O 6.6 |H 7.8 |L 6.2 |C 7.0 |V 5 Thousand
2009-12-04|NIU|H/Body 1.27 |T/Body 0.27 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 1.5 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.1 |O 6.4 |H 7.8 |L 6.2 |C 7.0 |V 5 Thousand
2009-12-07|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 7.0 |H 7.0 |L 7.0 |C 7.0 |V 0
2009-12-08|RED|H/Body 0.00 |T/Body 4.40 |CHG_PCT -2.1 |CHG/ATR -0.4 |B/CHG -0.33 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.3 |V/PREV inf |O 6.9 |H 6.9 |L 6.6 |C 6.8 |V 2 Thousand
2009-12-09|RED|H/Body 0.00 |T/Body 45.00 |CHG_PCT -3.6 |CHG/ATR -0.6 |B/CHG -0.04 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 1.1 |O 6.6 |H 6.6 |L 6.2 |C 6.6 |V 2 Thousand
2009-12-10|RED|H/Body 0.00 |T/Body 6.80 |CHG_PCT 5.3 |CHG/ATR 0.8 |B/CHG 0.14 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.3 |V/PREV 1.9 |O 7.0 |H 7.0 |L 6.6 |C 7.0 |V 4 Thousand
2009-12-11|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 12.00 |B/ATR 1.4 |V/LONG 0.1 |V/SHORT 0.3 |V/PREV 0.2 |O 6.4 |H 7.0 |L 6.4 |C 7.0 |V 700
2009-12-14|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 7.0 |H 7.0 |L 7.0 |C 7.0 |V 0
2009-12-15|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV inf |O 7.0 |H 7.0 |L 7.0 |C 7.0 |V 300
2009-12-16|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -1.00 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 5.0 |V/PREV 21.7 |O 7.0 |H 7.0 |L 7.0 |C 7.0 |V 6 Thousand
2009-12-17|NIU|H/Body 1.27 |T/Body 0.00 |CHG_PCT 3.3 |CHG/ATR 0.5 |B/CHG 0.96 |B/ATR 0.5 |V/LONG 8.7 |V/SHORT 21.9 |V/PREV 7.5 |O 7.0 |H 7.5 |L 7.0 |C 7.2 |V 49 Thousand
2009-12-18|NIU|H/Body 3.96 |T/Body 0.00 |CHG_PCT 7.3 |CHG/ATR 1.2 |B/CHG 0.47 |B/ATR 0.6 |V/LONG 5.7 |V/SHORT 3.7 |V/PREV 0.9 |O 7.5 |H 8.7 |L 7.5 |C 7.8 |V 42 Thousand
2009-12-21|RED|H/Body 0.00 |T/Body 0.33 |CHG_PCT 3.2 |CHG/ATR 0.6 |B/CHG 3.00 |B/ATR 1.7 |V/LONG 2.8 |V/SHORT 1.2 |V/PREV 0.6 |O 8.8 |H 8.8 |L 7.8 |C 8.0 |V 24 Thousand
2009-12-22|RED|H/Body 0.00 |T/Body 0.33 |CHG_PCT 6.2 |CHG/ATR 1.1 |B/CHG 3.00 |B/ATR 3.3 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 0.3 |O 10.0 |H 10.0 |L 8.0 |C 8.5 |V 7 Thousand
2009-12-23|RED|H/Body 100.00 |T/Body 10.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.1 |V/PREV 0.4 |O 8.5 |H 9.5 |L 8.4 |C 8.5 |V 3 Thousand
2009-12-24|NIU|H/Body 0.00 |T/Body 0.02 |CHG_PCT 8.8 |CHG/ATR 1.6 |B/CHG 0.87 |B/ATR 1.4 |V/LONG 0.2 |V/SHORT 0.1 |V/PREV 0.5 |O 8.6 |H 9.2 |L 8.6 |C 9.2 |V 1 Thousand
2009-12-28|NIU|H/Body 1.00 |T/Body 0.00 |CHG_PCT 8.1 |CHG/ATR 1.6 |B/CHG 1.00 |B/ATR 1.6 |V/LONG 0.5 |V/SHORT 0.3 |V/PREV 2.8 |O 9.2 |H 10.8 |L 9.2 |C 10.0 |V 4 Thousand
2009-12-29|NIU|H/Body 1.40 |T/Body 0.37 |CHG_PCT 3.0 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 2.8 |O 10.0 |H 10.7 |L 9.9 |C 10.3 |V 11 Thousand
2009-12-30|RED|H/Body 0.00 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.2 |O 10.3 |H 10.3 |L 10.3 |C 10.3 |V 2 Thousand
2009-12-31|RED|H/Body 0.00 |T/Body 1.56 |CHG_PCT -5.8 |CHG/ATR -1.3 |B/CHG -0.75 |B/ATR 0.9 |V/LONG 2.7 |V/SHORT 5.3 |V/PREV 9.0 |O 10.2 |H 10.2 |L 9.0 |C 9.7 |V 22 Thousand
2010-01-04|NIU|H/Body 2.00 |T/Body 0.00 |CHG_PCT 5.7 |CHG/ATR 1.1 |B/CHG 0.45 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 1.3 |V/PREV 0.5 |O 10.0 |H 10.8 |L 10.0 |C 10.2 |V 11 Thousand
2010-01-05|NIU|H/Body 0.50 |T/Body 0.00 |CHG_PCT 12.2 |CHG/ATR 2.5 |B/CHG 0.40 |B/ATR 1.0 |V/LONG 1.4 |V/SHORT 1.2 |V/PREV 1.2 |O 11.0 |H 11.8 |L 11.0 |C 11.5 |V 13 Thousand
2010-01-06|NIU|H/Body 4.00 |T/Body 0.00 |CHG_PCT 3.9 |CHG/ATR 0.9 |B/CHG 1.00 |B/ATR 0.9 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 0.2 |O 11.5 |H 13.8 |L 11.5 |C 11.9 |V 3 Thousand
2010-01-07|NIU|H/Body 2.11 |T/Body 0.05 |CHG_PCT 4.6 |CHG/ATR 1.1 |B/CHG 1.73 |B/ATR 1.9 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 3.2 |O 11.6 |H 14.5 |L 11.5 |C 12.5 |V 9 Thousand
2010-01-08|RED|H/Body 0.00 |T/Body 2.67 |CHG_PCT 3.2 |CHG/ATR 0.8 |B/CHG 0.38 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.4 |O 13.1 |H 13.1 |L 12.5 |C 12.9 |V 3 Thousand
2010-01-11|NIU|H/Body 1.25 |T/Body 0.13 |CHG_PCT 12.4 |CHG/ATR 3.1 |B/CHG 0.75 |B/ATR 2.3 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.6 |O 13.3 |H 16.0 |L 13.2 |C 14.5 |V 5 Thousand
2010-01-12|RED|H/Body 0.00 |T/Body 1.80 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.9 |O 15.0 |H 15.0 |L 13.6 |C 14.5 |V 5 Thousand
2010-01-13|RED|H/Body 0.00 |T/Body 0.88 |CHG_PCT -6.8 |CHG/ATR -1.8 |B/CHG -1.51 |B/ATR 2.7 |V/LONG 1.5 |V/SHORT 2.5 |V/PREV 2.6 |O 15.0 |H 15.0 |L 12.2 |C 13.5 |V 12 Thousand
2010-01-14|RED|H/Body 49.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.2 |O 13.5 |H 14.0 |L 13.5 |C 13.5 |V 3 Thousand
2010-01-15|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -2.2 |CHG/ATR -0.5 |B/CHG -0.30 |B/ATR 0.2 |V/LONG 0.0 |V/SHORT 0.1 |V/PREV 0.1 |O 13.3 |H 13.3 |L 13.2 |C 13.2 |V 400
2010-01-19|RED|H/Body 0.00 |T/Body 0.02 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -4.55 |B/ATR 0.9 |V/LONG 1.2 |V/SHORT 1.9 |V/PREV 24.5 |O 13.6 |H 13.6 |L 13.1 |C 13.1 |V 10 Thousand
2010-01-20|RED|H/Body 1.14 |T/Body 0.57 |CHG_PCT -6.5 |CHG/ATR -1.5 |B/CHG -0.41 |B/ATR 0.6 |V/LONG 2.6 |V/SHORT 3.5 |V/PREV 2.2 |O 12.6 |H 13.0 |L 12.1 |C 12.2 |V 21 Thousand
2010-01-21|RED|H/Body 0.00 |T/Body 0.02 |CHG_PCT -8.6 |CHG/ATR -1.8 |B/CHG -2.19 |B/ATR 3.9 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.3 |O 13.5 |H 13.5 |L 11.2 |C 11.2 |V 7 Thousand
2010-01-22|NIU|H/Body 0.21 |T/Body 0.00 |CHG_PCT 8.9 |CHG/ATR 1.7 |B/CHG 0.95 |B/ATR 1.6 |V/LONG 2.1 |V/SHORT 2.2 |V/PREV 2.6 |O 11.2 |H 12.4 |L 11.2 |C 12.2 |V 18 Thousand
2010-01-25|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.0 |O 12.2 |H 12.2 |L 12.0 |C 12.0 |V 600
2010-01-26|RED|H/Body 0.00 |T/Body 0.47 |CHG_PCT -2.8 |CHG/ATR -0.6 |B/CHG -1.00 |B/ATR 0.6 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 4.5 |O 12.0 |H 12.0 |L 11.5 |C 11.7 |V 3 Thousand
2010-01-27|RED|H/Body 0.00 |T/Body 3.18 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 2.1 |V/SHORT 1.7 |V/PREV 6.3 |O 11.7 |H 11.7 |L 11.2 |C 11.6 |V 17 Thousand
2010-01-28|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -5.6 |CHG/ATR -1.0 |B/CHG -1.69 |B/ATR 1.7 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.5 |O 12.0 |H 12.0 |L 10.9 |C 10.9 |V 9 Thousand
2010-01-29|RED|H/Body 0.02 |T/Body 0.49 |CHG_PCT -6.0 |CHG/ATR -1.0 |B/CHG -0.78 |B/ATR 0.8 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.4 |O 10.8 |H 10.8 |L 10.0 |C 10.2 |V 4 Thousand
2010-02-01|NIU|H/Body 0.71 |T/Body 0.57 |CHG_PCT 6.3 |CHG/ATR 1.0 |B/CHG 0.32 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.6 |O 10.7 |H 11.1 |L 10.6 |C 10.9 |V 7 Thousand
2010-02-02|RED|H/Body 0.00 |T/Body 3.00 |CHG_PCT -2.8 |CHG/ATR -0.5 |B/CHG -0.67 |B/ATR 0.3 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.2 |O 10.8 |H 10.8 |L 10.0 |C 10.6 |V 1 Thousand
2010-02-03|NIU|H/Body 0.00 |T/Body 1.00 |CHG_PCT 3.3 |CHG/ATR 0.5 |B/CHG 1.00 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 2.3 |O 10.6 |H 10.9 |L 10.2 |C 10.9 |V 3 Thousand
2010-02-04|NIU|H/Body 0.00 |T/Body 1.00 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -2.50 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.5 |O 10.6 |H 10.8 |L 10.3 |C 10.8 |V 1 Thousand
2010-02-05|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 10.8 |H 10.8 |L 10.8 |C 10.8 |V 0
2010-02-08|NIU|H/Body 0.00 |T/Body 4.41 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -34.00 |B/ATR 0.5 |V/LONG 0.3 |V/SHORT 0.9 |V/PREV inf |O 10.5 |H 10.8 |L 9.0 |C 10.8 |V 2 Thousand
2010-02-09|RED|H/Body 0.00 |T/Body 198.00 |CHG_PCT 1.4 |CHG/ATR 0.2 |B/CHG 0.07 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 4.4 |V/PREV 3.2 |O 11.0 |H 11.0 |L 9.0 |C 11.0 |V 7 Thousand
2010-02-10|NIU|H/Body 0.27 |T/Body 0.00 |CHG_PCT -2.2 |CHG/ATR -0.3 |B/CHG -3.12 |B/ATR 1.1 |V/LONG 0.9 |V/SHORT 2.5 |V/PREV 1.0 |O 10.0 |H 10.9 |L 10.0 |C 10.8 |V 7 Thousand
2010-02-11|NIU|H/Body 10.00 |T/Body 9.00 |CHG_PCT 2.3 |CHG/ATR 0.4 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 2.7 |V/SHORT 5.6 |V/PREV 2.9 |O 11.0 |H 11.2 |L 10.8 |C 11.0 |V 19 Thousand
2010-02-12|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -1.00 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.0 |O 11.0 |H 11.0 |L 11.0 |C 11.0 |V 600
2010-02-16|RED|H/Body 5.00 |T/Body 0.00 |CHG_PCT -4.5 |CHG/ATR -0.7 |B/CHG -0.02 |B/ATR 0.0 |V/LONG 2.0 |V/SHORT 2.1 |V/PREV 24.5 |O 10.5 |H 10.6 |L 10.5 |C 10.5 |V 15 Thousand
