2000-10-05 | Bull | 65.81 / 5.1% | HEAD 12% | TAIL 0% | B/ATR 1.4
2000-10-06 | Bull | 66.06 / 0.4% | HEAD 128% | TAIL 448% | B/ATR 0.1
2000-10-09 | Bear | 64.88 / -1.5% | HEAD 6% | TAIL 38% | B/ATR 0.5
2000-10-10 | Bull | 66.75 / 2.9% | HEAD 60% | TAIL 0% | B/ATR 0.8
2000-10-11 | Bear | 65.63 / -1.7% | HEAD 0% | TAIL 89% | B/ATR 0.5
2000-10-12 | Bear | 62.94 / -3.2% | HEAD 18% | TAIL 39% | B/ATR 0.9
2000-10-13 | Bull | 63.63 / 1.1% | HEAD 145% | TAIL 190% | B/ATR 0.3
2000-10-16 | Bull | 63.69 / 0.1% | HEAD 2400% | TAIL 1783% | B/ATR 0.0
2000-10-17 | Bull | 64.19 / 0.8% | HEAD 150% | TAIL 138% | B/ATR 0.2
2000-10-18 | Bear | 62.25 / -0.6% | HEAD 229% | TAIL 279% | B/ATR 0.2
2000-10-19 | Bull | 62.88 / 1.2% | HEAD 0% | TAIL 67% | B/ATR 0.3
2000-10-20 | Bull | 63.94 / 1.8% | HEAD 39% | TAIL 22% | B/ATR 0.5
2000-10-23 | Bull | 66.0 / 3.1% | HEAD 22% | TAIL 18% | B/ATR 0.9
2000-10-24 | Bear | 65.19 / -1.6% | HEAD 71% | TAIL 136% | B/ATR 0.5
2000-10-25 | Bear | 64.0 / -1.2% | HEAD 256% | TAIL 93% | B/ATR 0.4
2000-10-26 | Bull | 64.75 / 0.8% | HEAD 150% | TAIL 274% | B/ATR 0.2
2000-10-27 | Bear | 63.19 / -2.4% | HEAD 4% | TAIL 32% | B/ATR 0.7
2000-10-30 | Bull | 63.38 / 0.3% | HEAD 0% | TAIL 495% | B/ATR 0.1
2000-10-31 | Bear | 62.56 / -1.3% | HEAD 7% | TAIL 167% | B/ATR 0.4
2000-11-01 | Bear | 59.88 / -1.2% | HEAD 0% | TAIL 217% | B/ATR 0.3
2000-11-02 | Bear | 59.31 / -1.0% | HEAD 0% | TAIL 274% | B/ATR 0.2
2000-11-03 | Bear | 59.19 / -0.5% | HEAD 242% | TAIL 465% | B/ATR 0.1
2000-11-06 | Bull | 59.81 / 2.9% | HEAD 30% | TAIL 0% | B/ATR 0.7
2000-11-07 | Bear | 56.56 / -5.8% | HEAD 18% | TAIL 7% | B/ATR 1.5
2000-11-08 | Bull | 59.44 / 4.6% | HEAD 40% | TAIL 0% | B/ATR 1.1
2000-11-09 | Bear | 56.81 / -3.1% | HEAD 0% | TAIL 96% | B/ATR 0.8
2000-11-10 | Bear | 52.0 / -6.0% | HEAD 21% | TAIL 66% | B/ATR 1.4
2000-11-13 | Bear | 56.94 / -1.4% | HEAD 494% | TAIL 116% | B/ATR 0.3
2000-11-14 | Bear | 56.56 / -0.2% | HEAD 1300% | TAIL 1200% | B/ATR 0.1
