2000-10-18 | Bull | 25.13 / 26.4% | HEAD 5% | TAIL 10% | B/ATR 1.4
2000-10-19 | Bull | 27.75 / 4.5% | HEAD 32% | TAIL 199% | B/ATR 0.3
2000-10-20 | Bull | 30.81 / 11.3% | HEAD 14% | TAIL 18% | B/ATR 0.8
2000-10-23 | Bull | 30.0 / 1.0% | HEAD 123% | TAIL 665% | B/ATR 0.1
2000-10-24 | Bear | 29.56 / -1.1% | HEAD 1250% | TAIL 234% | B/ATR 0.1
2000-10-25 | Bear | 31.88 / -6.2% | HEAD 118% | TAIL 6% | B/ATR 0.6
2000-10-26 | Bull | 36.88 / 14.6% | HEAD 13% | TAIL 25% | B/ATR 1.3
2000-10-27 | Bull | 35.63 / 5.0% | HEAD 111% | TAIL 4% | B/ATR 0.5
2000-10-30 | Bear | 32.88 / -0.5% | HEAD 733% | TAIL 1450% | B/ATR 0.0
2000-10-31 | Bull | 36.63 / 12.1% | HEAD 6% | TAIL 16% | B/ATR 1.1
2000-11-01 | Bull | 37.38 / 4.4% | HEAD 167% | TAIL 8% | B/ATR 0.4
2000-11-02 | Bull | 39.75 / 4.4% | HEAD 8% | TAIL 33% | B/ATR 0.5
2000-11-03 | Bear | 37.56 / -3.7% | HEAD 131% | TAIL 47% | B/ATR 0.4
2000-11-06 | Bear | 36.56 / -5.2% | HEAD 4% | TAIL 91% | B/ATR 0.5
2000-11-07 | Bull | 36.94 / 1.2% | HEAD 568% | TAIL 214% | B/ATR 0.1
2000-11-08 | Bear | 33.88 / -5.9% | HEAD 47% | TAIL 30% | B/ATR 0.6
2000-11-09 | Bear | 31.25 / -4.4% | HEAD 22% | TAIL 95% | B/ATR 0.4
2000-11-10 | Bear | 30.06 / -2.2% | HEAD 164% | TAIL 9% | B/ATR 0.2
2000-11-13 | Bear | 27.81 / -3.5% | HEAD 130% | TAIL 37% | B/ATR 0.3
2000-11-14 | Bull | 28.94 / 0.7% | HEAD 495% | TAIL 1579% | B/ATR 0.1
2000-11-15 | Bull | 29.5 / 3.0% | HEAD 151% | TAIL 22% | B/ATR 0.2
2000-11-16 | Bear | 27.81 / -3.1% | HEAD 206% | TAIL 7% | B/ATR 0.2
2000-11-17 | Bear | 27.44 / -2.0% | HEAD 291% | TAIL 100% | B/ATR 0.1
2000-11-20 | Bear | 25.81 / -0.7% | HEAD 1021% | TAIL 426% | B/ATR 0.1
2000-11-21 | Bear | 24.25 / -8.9% | HEAD 11% | TAIL 26% | B/ATR 0.6
2000-11-22 | Bull | 25.19 / 5.5% | HEAD 176% | TAIL 134% | B/ATR 0.4
2000-11-24 | Bull | 28.94 / 9.5% | HEAD 8% | TAIL 14% | B/ATR 0.7
2000-11-27 | Bear | 28.0 / -5.9% | HEAD 57% | TAIL 57% | B/ATR 0.5
2000-11-28 | Bear | 25.03 / -3.7% | HEAD 20% | TAIL 41% | B/ATR 0.3
2000-11-29 | Bull | 26.94 / 7.2% | HEAD 31% | TAIL 49% | B/ATR 0.5
2000-11-30 | Bear | 24.69 / -0.2% | HEAD 2400% | TAIL 3017% | B/ATR 0.0
2000-12-01 | Bear | 24.63 / -1.2% | HEAD 584% | TAIL 526% | B/ATR 0.1
2000-12-04 | Bull | 26.56 / 5.4% | HEAD 46% | TAIL 142% | B/ATR 0.4
2000-12-05 | Bear | 25.38 / -6.5% | HEAD 29% | TAIL 36% | B/ATR 0.5
2000-12-06 | Bear | 23.63 / -4.3% | HEAD 124% | TAIL 0% | B/ATR 0.3
2000-12-07 | Bear | 21.38 / -7.3% | HEAD 23% | TAIL 74% | B/ATR 0.5
2000-12-08 | Bull | 23.44 / 0.6% | HEAD 962% | TAIL 1585% | B/ATR 0.0
2000-12-11 | Bull | 25.31 / 10.6% | HEAD 34% | TAIL 47% | B/ATR 0.7
2000-12-12 | Bull | 25.88 / 5.6% | HEAD 117% | TAIL 14% | B/ATR 0.4
2000-12-13 | Bear | 23.75 / -10.6% | HEAD 2% | TAIL 9% | B/ATR 0.8
2000-12-14 | Bear | 22.69 / -5.7% | HEAD 46% | TAIL 7% | B/ATR 0.4
2000-12-15 | Bull | 22.88 / 2.8% | HEAD 217% | TAIL 40% | B/ATR 0.2
2000-12-18 | Bear | 19.88 / -4.2% | HEAD 51% | TAIL 108% | B/ATR 0.2
2000-12-19 | Bear | 18.25 / -10.1% | HEAD 28% | TAIL 42% | B/ATR 0.6
2000-12-20 | Bull | 16.69 / 3.1% | HEAD 238% | TAIL 112% | B/ATR 0.1
2000-12-21 | Bear | 15.19 / -7.3% | HEAD 115% | TAIL 26% | B/ATR 0.3
2000-12-22 | Bull | 15.56 / 1.6% | HEAD 396% | TAIL 24% | B/ATR 0.1
2000-12-26 | Bull | 16.94 / 3.9% | HEAD 248% | TAIL 10% | B/ATR 0.2
2000-12-27 | Bull | 16.88 / 5.5% | HEAD 64% | TAIL 50% | B/ATR 0.2
2000-12-28 | Bull | 17.38 / 4.5% | HEAD 116% | TAIL 0% | B/ATR 0.2
2000-12-29 | Bear | 15.56 / -7.1% | HEAD 32% | TAIL 47% | B/ATR 0.3
2001-01-02 | Bear | 13.88 / -12.2% | HEAD 10% | TAIL 13% | B/ATR 0.5
2001-01-03 | Bull | 17.56 / 28.8% | HEAD 8% | TAIL 2% | B/ATR 1.1
2001-01-04 | Bear | 15.5 / -8.8% | HEAD 37% | TAIL 4% | B/ATR 0.4
2001-01-05 | Bear | 14.56 / -6.1% | HEAD 40% | TAIL 106% | B/ATR 0.3
2001-01-08 | Bull | 14.94 / 3.5% | HEAD 124% | TAIL 138% | B/ATR 0.1
2001-01-09 | Bull | 16.38 / 12.5% | HEAD 14% | TAIL 0% | B/ATR 0.5
2001-01-10 | Bull | 16.5 / 4.2% | HEAD 76% | TAIL 42% | B/ATR 0.2
2001-01-11 | Bull | 17.0 / 7.9% | HEAD 25% | TAIL 10% | B/ATR 0.4
2001-01-12 | Bull | 17.69 / 2.0% | HEAD 231% | TAIL 60% | B/ATR 0.1
2001-01-16 | Bear | 18.06 / -1.4% | HEAD 28% | TAIL 324% | B/ATR 0.1
2001-01-17 | Bear | 18.38 / -2.6% | HEAD 136% | TAIL 126% | B/ATR 0.1
2001-01-18 | Bull | 19.5 / 6.1% | HEAD 0% | TAIL 39% | B/ATR 0.3
2001-01-19 | Bear | 19.94 / -2.2% | HEAD 0% | TAIL 284% | B/ATR 0.1
2001-01-22 | Bear | 18.5 / -5.1% | HEAD 44% | TAIL 0% | B/ATR 0.3
2001-01-23 | Bull | 18.95 / 3.1% | HEAD 63% | TAIL 23% | B/ATR 0.2
2001-01-24 | Bull | 21.88 / 14.0% | HEAD 19% | TAIL 7% | B/ATR 0.8
2001-01-25 | Bear | 19.0 / -12.4% | HEAD 2% | TAIL 0% | B/ATR 0.8
2001-01-26 | Bull | 19.5 / 3.0% | HEAD 179% | TAIL 11% | B/ATR 0.2
2001-01-29 | Bull | 20.13 / 5.2% | HEAD 62% | TAIL 32% | B/ATR 0.3
2001-01-30 | Bear | 18.94 / -7.9% | HEAD 8% | TAIL 17% | B/ATR 0.5
2001-01-31 | Bear | 17.31 / -8.6% | HEAD 38% | TAIL 15% | B/ATR 0.5
2001-02-01 | Bear | 16.25 / -5.5% | HEAD 0% | TAIL 53% | B/ATR 0.3
2001-02-02 | Bear | 14.38 / -10.8% | HEAD 3% | TAIL 7% | B/ATR 0.5
2001-02-05 | Bear | 14.44 / -1.3% | HEAD 163% | TAIL 68% | B/ATR 0.1
2001-02-06 | Bull | 15.81 / 14.5% | HEAD 4% | TAIL 12% | B/ATR 0.6
2001-02-07 | Bear | 15.0 / -1.3% | HEAD 326% | TAIL 232% | B/ATR 0.1
2001-02-08 | Bear | 14.38 / -6.1% | HEAD 61% | TAIL 0% | B/ATR 0.3
2001-02-09 | Bear | 13.38 / -6.5% | HEAD 47% | TAIL 0% | B/ATR 0.3
2001-02-12 | Bull | 14.5 / 2.6% | HEAD 135% | TAIL 116% | B/ATR 0.1
2001-02-13 | Bear | 13.75 / -8.3% | HEAD 5% | TAIL 0% | B/ATR 0.4
2001-02-14 | Bull | 14.44 / 2.2% | HEAD 100% | TAIL 203% | B/ATR 0.1
