2000-09-18 | Bear | 90.0 / -1.0% | HEAD 163% | TAIL 0% | B/ATR 0.4
2000-09-19 | Bear | 88.06 / -1.8% | HEAD 4% | TAIL 0% | B/ATR 0.7
2000-09-20 | Bear | 87.0 / -2.7% | HEAD 53% | TAIL 13% | B/ATR 1.1
2000-09-21 | Bear | 85.31 / -1.5% | HEAD 14% | TAIL 52% | B/ATR 0.6
2000-09-22 | Bear | 84.25 / -1.0% | HEAD 149% | TAIL 64% | B/ATR 0.4
2000-09-25 | Bear | 82.79 / -0.3% | HEAD 329% | TAIL 586% | B/ATR 0.1
2000-09-26 | Bear | 83.31 / -0.5% | HEAD 241% | TAIL 57% | B/ATR 0.2
2000-09-27 | Bull | 85.44 / 2.4% | HEAD 9% | TAIL 31% | B/ATR 0.9
2000-09-28 | Bear | 84.14 / -1.5% | HEAD 38% | TAIL 11% | B/ATR 0.6
2000-09-29 | Bull | 85.25 / 0.7% | HEAD 291% | TAIL 0% | B/ATR 0.3
2000-10-02 | Bull | 86.69 / 0.6% | HEAD 174% | TAIL 62% | B/ATR 0.2
2000-10-03 | Bear | 86.88 / -0.4% | HEAD 181% | TAIL 142% | B/ATR 0.1
2000-10-04 | Bear | 84.81 / -3.1% | HEAD 2% | TAIL 12% | B/ATR 1.2
2000-10-05 | Bull | 85.5 / 0.8% | HEAD 45% | TAIL 199% | B/ATR 0.3
2000-10-06 | Bear | 84.38 / -1.3% | HEAD 151% | TAIL 51% | B/ATR 0.5
2000-10-09 | Bull | 86.0 / 1.4% | HEAD 32% | TAIL 0% | B/ATR 0.5
2000-10-10 | Bull | 87.19 / 0.8% | HEAD 117% | TAIL 117% | B/ATR 0.3
2000-10-11 | Bear | 86.63 / -2.6% | HEAD 0% | TAIL 25% | B/ATR 1.0
2000-10-12 | Bull | 87.31 / 0.8% | HEAD 184% | TAIL 10% | B/ATR 0.3
2000-10-13 | Bear | 84.25 / -2.8% | HEAD 10% | TAIL 10% | B/ATR 1.1
2000-10-16 | Bull | 82.0 / 2.5% | HEAD 3% | TAIL 75% | B/ATR 0.9
2000-10-17 | Bull | 82.88 / 1.7% | HEAD 0% | TAIL 54% | B/ATR 0.6
2000-10-18 | Bear | 82.5 / -1.1% | HEAD 0% | TAIL 85% | B/ATR 0.4
2000-10-19 | Bull | 82.31 / 0.5% | HEAD 205% | TAIL 88% | B/ATR 0.2
2000-10-20 | Bull | 83.44 / 1.4% | HEAD 27% | TAIL 5% | B/ATR 0.5
2000-10-23 | Bear | 82.56 / -1.1% | HEAD 14% | TAIL 72% | B/ATR 0.4
2000-10-24 | Bear | 82.25 / -1.4% | HEAD 0% | TAIL 21% | B/ATR 0.5
2000-10-25 | Bear | 81.5 / -1.2% | HEAD 69% | TAIL 50% | B/ATR 0.4
2000-10-26 | Bear | 82.0 / -1.2% | HEAD 13% | TAIL 19% | B/ATR 0.4
2000-10-27 | Bear | 80.31 / -2.6% | HEAD 0% | TAIL 15% | B/ATR 0.9
2000-10-30 | Bull | 81.63 / 2.8% | HEAD 11% | TAIL 0% | B/ATR 1.0
2000-10-31 | Bull | 82.13 / 0.6% | HEAD 86% | TAIL 214% | B/ATR 0.2
2000-11-01 | Bull | 82.81 / 0.1% | HEAD 2200% | TAIL 317% | B/ATR 0.0
2000-11-02 | Bear | 80.5 / -2.9% | HEAD 0% | TAIL 0% | B/ATR 1.1
2000-11-03 | Bear | 81.06 / -0.2% | HEAD 577% | TAIL 577% | B/ATR 0.1
2000-11-06 | Bull | 82.56 / 2.0% | HEAD 15% | TAIL 23% | B/ATR 0.7
2000-11-07 | Bear | 82.06 / -0.6% | HEAD 176% | TAIL 112% | B/ATR 0.2
2000-11-08 | Bull | 83.0 / 0.6% | HEAD 62% | TAIL 0% | B/ATR 0.2
2000-11-09 | Bull | 83.38 / 0.0% | HEAD 7500% | TAIL 6300% | B/ATR 0.0
2000-11-10 | Bull | 84.13 / 0.8% | HEAD 90% | TAIL 0% | B/ATR 0.3
2000-11-13 | Bear | 83.13 / -2.3% | HEAD 13% | TAIL 26% | B/ATR 0.9
2000-11-14 | Bull | 84.25 / 1.3% | HEAD 53% | TAIL 0% | B/ATR 0.5
2000-11-15 | Bear | 83.94 / -0.4% | HEAD 170% | TAIL 103% | B/ATR 0.2
2000-11-16 | Bull | 83.88 / 0.2% | HEAD 195% | TAIL 332% | B/ATR 0.1
2000-11-17 | Bull | 83.75 / 0.6% | HEAD 12% | TAIL 100% | B/ATR 0.2
2000-11-20 | Bear | 83.69 / -0.7% | HEAD 71% | TAIL 10% | B/ATR 0.3
2000-11-21 | Bull | 85.0 / 1.5% | HEAD 35% | TAIL 30% | B/ATR 0.6
2000-11-22 | Bear | 84.81 / -0.2% | HEAD 32% | TAIL 263% | B/ATR 0.1
2000-11-24 | Bear | 84.31 / -0.7% | HEAD 0% | TAIL 49% | B/ATR 0.3
2000-11-27 | Bear | 84.88 / -0.3% | HEAD 0% | TAIL 352% | B/ATR 0.1
2000-11-28 | Bull | 85.81 / 0.1% | HEAD 317% | TAIL 1150% | B/ATR 0.0
2000-11-29 | Bear | 82.13 / -4.3% | HEAD 4% | TAIL 2% | B/ATR 1.7
2000-11-30 | Bear | 81.88 / -1.0% | HEAD 46% | TAIL 170% | B/ATR 0.4
2000-12-01 | Bull | 82.63 / 0.2% | HEAD 195% | TAIL 332% | B/ATR 0.1
2000-12-04 | Bull | 83.0 / 0.8% | HEAD 131% | TAIL 21% | B/ATR 0.3
2000-12-05 | Bear | 81.81 / -3.2% | HEAD 0% | TAIL 4% | B/ATR 1.2
2000-12-06 | Bear | 80.5 / -1.8% | HEAD 17% | TAIL 29% | B/ATR 0.7
2000-12-07 | Bear | 80.69 / -0.5% | HEAD 203% | TAIL 35% | B/ATR 0.2
