2010-11-09 | Bull | 33.89 / 2.9% | HEAD 41% | TAIL 18% | B/ATR 0.3
2010-11-10 | Bear | 33.33 / -1.1% | HEAD 213% | TAIL 24% | B/ATR 0.1
2010-11-11 | Bear | 33.91 / -2.8% | HEAD 40% | TAIL 13% | B/ATR 0.3
2010-11-12 | Bull | 35.61 / 3.2% | HEAD 69% | TAIL 39% | B/ATR 0.4
2010-11-15 | Bull | 35.96 / 2.5% | HEAD 10% | TAIL 24% | B/ATR 0.3
2010-11-16 | Bull | 37.79 / 2.7% | HEAD 42% | TAIL 59% | B/ATR 0.3
2010-11-17 | Bear | 37.44 / -0.7% | HEAD 107% | TAIL 215% | B/ATR 0.1
2010-11-18 | Bear | 35.66 / -1.5% | HEAD 11% | TAIL 141% | B/ATR 0.2
2010-11-19 | Bear | 35.55 / -0.8% | HEAD 139% | TAIL 85% | B/ATR 0.1
2010-11-22 | Bear | 34.7 / -3.5% | HEAD 13% | TAIL 0% | B/ATR 0.4
2010-11-23 | Bull | 36.27 / 1.5% | HEAD 116% | TAIL 27% | B/ATR 0.2
2010-11-24 | Bear | 34.08 / -3.3% | HEAD 0% | TAIL 19% | B/ATR 0.4
2010-11-26 | Bull | 34.8 / 0.1% | HEAD 433% | TAIL 2267% | B/ATR 0.0
2010-11-29 | Bear | 34.81 / -0.3% | HEAD 1322% | TAIL 278% | B/ATR 0.0
2010-11-30 | Bull | 36.15 / 0.6% | HEAD 195% | TAIL 225% | B/ATR 0.1
2010-12-01 | Bear | 33.95 / -1.7% | HEAD 0% | TAIL 116% | B/ATR 0.2
2010-12-02 | Bear | 32.81 / -2.5% | HEAD 12% | TAIL 19% | B/ATR 0.3
2010-12-03 | Bear | 32.53 / -2.0% | HEAD 1% | TAIL 16% | B/ATR 0.2
2010-12-06 | Bull | 32.57 / 0.1% | HEAD 725% | TAIL 325% | B/ATR 0.0
2010-12-07 | Bull | 32.55 / 3.6% | HEAD 6% | TAIL 2% | B/ATR 0.4
2010-12-08 | Bear | 32.09 / -0.6% | HEAD 290% | TAIL 35% | B/ATR 0.1
2010-12-09 | Bull | 32.02 / 1.4% | HEAD 70% | TAIL 18% | B/ATR 0.2
2010-12-10 | Bear | 31.39 / -1.2% | HEAD 89% | TAIL 24% | B/ATR 0.1
2010-12-13 | Bull | 31.72 / 2.3% | HEAD 6% | TAIL 4% | B/ATR 0.3
2010-12-14 | Bull | 31.6 / 0.3% | HEAD 312% | TAIL 437% | B/ATR 0.0
2010-12-15 | Bull | 31.94 / 1.0% | HEAD 84% | TAIL 190% | B/ATR 0.1
2010-12-16 | Bear | 31.24 / -2.1% | HEAD 33% | TAIL 23% | B/ATR 0.3
2010-12-17 | Bull | 31.15 / 0.0% | HEAD 1700% | TAIL 2700% | B/ATR 0.0
2010-12-20 | Bull | 31.07 / 0.2% | HEAD 1340% | TAIL 600% | B/ATR 0.0
2010-12-21 | Bear | 30.52 / -0.7% | HEAD 86% | TAIL 0% | B/ATR 0.1
2010-12-22 | Bear | 30.51 / -0.1% | HEAD 350% | TAIL 275% | B/ATR 0.0
2010-12-23 | Bull | 30.75 / 0.1% | HEAD 720% | TAIL 467% | B/ATR 0.0
2010-12-27 | Bear | 30.69 / -1.0% | HEAD 196% | TAIL 38% | B/ATR 0.1
2010-12-28 | Bull | 30.85 / 1.0% | HEAD 50% | TAIL 37% | B/ATR 0.1
2010-12-29 | Bull | 30.67 / 0.2% | HEAD 100% | TAIL 217% | B/ATR 0.0
2010-12-30 | Bull | 30.88 / 0.8% | HEAD 64% | TAIL 0% | B/ATR 0.1
2010-12-31 | Bull | 31.18 / 0.6% | HEAD 222% | TAIL 44% | B/ATR 0.1
2011-01-03 | Bear | 29.76 / -1.7% | HEAD 8% | TAIL 124% | B/ATR 0.2
2011-01-04 | Bull | 29.8 / 1.3% | HEAD 140% | TAIL 13% | B/ATR 0.2
2011-01-05 | Bear | 29.07 / -3.4% | HEAD 3% | TAIL 0% | B/ATR 0.4
2011-01-06 | Bear | 28.78 / -0.7% | HEAD 76% | TAIL 10% | B/ATR 0.1
2011-01-07 | Bull | 28.81 / 0.5% | HEAD 614% | TAIL 35% | B/ATR 0.1
2011-01-10 | Bear | 28.5 / -1.9% | HEAD 33% | TAIL 23% | B/ATR 0.2
2011-01-11 | Bull | 28.43 / 1.0% | HEAD 96% | TAIL 22% | B/ATR 0.1
2011-01-12 | Bear | 27.82 / -0.5% | HEAD 247% | TAIL 27% | B/ATR 0.1
2011-01-13 | Bear | 27.73 / -0.1% | HEAD 525% | TAIL 475% | B/ATR 0.0
2011-01-14 | Bear | 27.12 / -2.3% | HEAD 22% | TAIL 3% | B/ATR 0.3
2011-01-18 | Bear | 26.88 / -3.2% | HEAD 9% | TAIL 9% | B/ATR 0.4
2011-01-19 | Bull | 27.77 / 3.7% | HEAD 30% | TAIL 0% | B/ATR 0.4
2011-01-20 | Bull | 28.39 / 0.7% | HEAD 298% | TAIL 67% | B/ATR 0.1
2011-01-21 | Bull | 29.05 / 3.9% | HEAD 5% | TAIL 12% | B/ATR 0.5
2011-01-24 | Bear | 27.86 / -3.7% | HEAD 14% | TAIL 0% | B/ATR 0.5
2011-01-25 | Bear | 27.74 / -1.9% | HEAD 28% | TAIL 4% | B/ATR 0.3
2011-01-26 | Bear | 27.28 / -1.2% | HEAD 71% | TAIL 65% | B/ATR 0.2
2011-01-27 | Bear | 26.78 / -0.9% | HEAD 64% | TAIL 91% | B/ATR 0.1
2011-01-28 | Bull | 28.79 / 7.3% | HEAD 18% | TAIL 4% | B/ATR 0.9
2011-01-31 | Bear | 28.4 / -1.1% | HEAD 216% | TAIL 72% | B/ATR 0.2
2011-02-01 | Bear | 26.78 / -3.6% | HEAD 7% | TAIL 17% | B/ATR 0.5
2011-02-02 | Bear | 26.89 / -0.3% | HEAD 113% | TAIL 375% | B/ATR 0.0
2011-02-03 | Bear | 26.79 / -1.0% | HEAD 232% | TAIL 54% | B/ATR 0.1
2011-02-04 | Bear | 26.31 / -1.8% | HEAD 39% | TAIL 12% | B/ATR 0.2
2011-02-07 | Bear | 25.94 / -0.7% | HEAD 58% | TAIL 226% | B/ATR 0.1
2011-02-08 | Bear | 25.34 / -2.2% | HEAD 22% | TAIL 0% | B/ATR 0.3
2011-02-09 | Bear | 25.52 / -0.3% | HEAD 300% | TAIL 286% | B/ATR 0.0
2011-02-10 | Bear | 25.4 / -2.5% | HEAD 15% | TAIL 9% | B/ATR 0.3
2011-02-11 | Bear | 24.9 / -3.0% | HEAD 12% | TAIL 8% | B/ATR 0.4
2011-02-14 | Bear | 24.7 / -0.8% | HEAD 20% | TAIL 38% | B/ATR 0.1
