2000-10-09 | Bear | 85.06 / -2.7% | HEAD 8% | TAIL 160% | B/ATR 0.4
2000-10-10 | Bear | 83.0 / -2.5% | HEAD 252% | TAIL 117% | B/ATR 0.3
2000-10-11 | Bull | 82.0 / 3.0% | HEAD 238% | TAIL 90% | B/ATR 0.4
2000-10-12 | Bear | 76.0 / -9.4% | HEAD 27% | TAIL 13% | B/ATR 1.2
2000-10-13 | Bull | 83.94 / 10.4% | HEAD 1% | TAIL 6% | B/ATR 1.2
2000-10-16 | Bull | 91.94 / 10.1% | HEAD 5% | TAIL 30% | B/ATR 1.2
2000-10-17 | Bear | 90.38 / -1.8% | HEAD 101% | TAIL 261% | B/ATR 0.2
2000-10-18 | Bear | 86.13 / -1.3% | HEAD 146% | TAIL 413% | B/ATR 0.2
2000-10-19 | Bear | 83.88 / -3.7% | HEAD 58% | TAIL 38% | B/ATR 0.5
2000-10-20 | Bear | 75.38 / -10.3% | HEAD 3% | TAIL 6% | B/ATR 1.2
2000-10-23 | Bear | 73.3 / -2.8% | HEAD 164% | TAIL 248% | B/ATR 0.3
2000-10-24 | Bear | 71.5 / -2.5% | HEAD 193% | TAIL 83% | B/ATR 0.3
2000-10-25 | Bear | 62.81 / -4.2% | HEAD 143% | TAIL 29% | B/ATR 0.4
2000-10-26 | Bull | 65.69 / 2.9% | HEAD 70% | TAIL 156% | B/ATR 0.3
2000-10-27 | Bull | 70.75 / 8.4% | HEAD 50% | TAIL 5% | B/ATR 0.8
2000-10-30 | Bull | 72.25 / 2.9% | HEAD 121% | TAIL 70% | B/ATR 0.3
2000-10-31 | Bull | 76.56 / 3.6% | HEAD 54% | TAIL 21% | B/ATR 0.4
2000-11-01 | Bear | 72.13 / -4.0% | HEAD 50% | TAIL 23% | B/ATR 0.4
2000-11-02 | Bear | 71.75 / -0.2% | HEAD 862% | TAIL 1346% | B/ATR 0.0
2000-11-03 | Bull | 80.0 / 9.3% | HEAD 6% | TAIL 17% | B/ATR 0.9
2000-11-06 | Bear | 79.0 / -1.2% | HEAD 350% | TAIL 150% | B/ATR 0.1
2000-11-07 | Bear | 76.25 / -3.1% | HEAD 6% | TAIL 91% | B/ATR 0.3
2000-11-08 | Bear | 71.75 / -4.3% | HEAD 137% | TAIL 8% | B/ATR 0.4
2000-11-09 | Bull | 72.38 / 3.4% | HEAD 105% | TAIL 113% | B/ATR 0.3
2000-11-10 | Bear | 66.75 / -3.5% | HEAD 100% | TAIL 51% | B/ATR 0.3
2000-11-13 | Bear | 61.06 / -0.8% | HEAD 1088% | TAIL 862% | B/ATR 0.1
2000-11-14 | Bear | 64.5 / -0.2% | HEAD 385% | TAIL 1923% | B/ATR 0.0
2000-11-15 | Bear | 64.38 / -0.6% | HEAD 811% | TAIL 643% | B/ATR 0.0
2000-11-16 | Bear | 60.31 / -5.6% | HEAD 0% | TAIL 2% | B/ATR 0.5
2000-11-17 | Bear | 54.25 / -11.3% | HEAD 25% | TAIL 17% | B/ATR 0.9
2000-11-20 | Bear | 51.88 / -3.5% | HEAD 3% | TAIL 181% | B/ATR 0.2
2000-11-21 | Bull | 55.94 / 6.8% | HEAD 139% | TAIL 11% | B/ATR 0.5
2000-11-22 | Bear | 53.94 / -3.5% | HEAD 141% | TAIL 140% | B/ATR 0.3
2000-11-24 | Bull | 59.5 / 8.2% | HEAD 6% | TAIL 39% | B/ATR 0.6
2000-11-27 | Bear | 56.13 / -9.8% | HEAD 25% | TAIL 0% | B/ATR 0.8
2000-11-28 | Bear | 51.69 / -8.6% | HEAD 5% | TAIL 24% | B/ATR 0.6
2000-11-29 | Bull | 56.06 / 4.9% | HEAD 22% | TAIL 184% | B/ATR 0.3
2000-11-30 | Bull | 55.89 / 3.4% | HEAD 170% | TAIL 167% | B/ATR 0.2
2000-12-01 | Bull | 62.13 / 10.3% | HEAD 29% | TAIL 5% | B/ATR 0.8
2000-12-04 | Bear | 61.75 / -1.2% | HEAD 208% | TAIL 283% | B/ATR 0.1
2000-12-05 | Bull | 68.88 / 6.0% | HEAD 40% | TAIL 26% | B/ATR 0.5
2000-12-06 | Bull | 71.5 / 2.2% | HEAD 529% | TAIL 23% | B/ATR 0.2
2000-12-07 | Bear | 67.75 / -4.9% | HEAD 16% | TAIL 93% | B/ATR 0.5
2000-12-08 | Bear | 73.19 / -1.3% | HEAD 279% | TAIL 127% | B/ATR 0.1
2000-12-11 | Bear | 67.25 / -8.2% | HEAD 0% | TAIL 4% | B/ATR 0.8
2000-12-12 | Bull | 68.5 / 1.3% | HEAD 316% | TAIL 44% | B/ATR 0.1
2000-12-13 | Bear | 62.63 / -6.5% | HEAD 46% | TAIL 20% | B/ATR 0.6
2000-12-14 | Bear | 60.38 / -1.9% | HEAD 254% | TAIL 260% | B/ATR 0.2
2000-12-15 | Bull | 64.25 / 6.4% | HEAD 19% | TAIL 68% | B/ATR 0.5
2000-12-18 | Bear | 63.95 / -1.2% | HEAD 173% | TAIL 174% | B/ATR 0.1
2000-12-19 | Bear | 59.81 / -9.0% | HEAD 8% | TAIL 17% | B/ATR 0.8
2000-12-20 | Bull | 63.5 / 9.5% | HEAD 23% | TAIL 16% | B/ATR 0.7
2000-12-21 | Bear | 62.09 / -0.7% | HEAD 915% | TAIL 510% | B/ATR 0.1
2000-12-22 | Bull | 64.13 / 2.8% | HEAD 250% | TAIL 43% | B/ATR 0.2
2000-12-26 | Bull | 65.31 / 0.1% | HEAD 950% | TAIL 5317% | B/ATR 0.0
2000-12-27 | Bull | 72.25 / 11.2% | HEAD 9% | TAIL 19% | B/ATR 0.9
2000-12-28 | Bull | 77.88 / 9.3% | HEAD 30% | TAIL 0% | B/ATR 0.9
2000-12-29 | Bear | 68.56 / -15.3% | HEAD 1% | TAIL 21% | B/ATR 1.6
2001-01-02 | Bear | 62.81 / -7.6% | HEAD 7% | TAIL 16% | B/ATR 0.7
2001-01-03 | Bear | 60.88 / -0.7% | HEAD 393% | TAIL 1367% | B/ATR 0.1
2001-01-04 | Bear | 56.88 / -5.8% | HEAD 39% | TAIL 36% | B/ATR 0.5
2001-01-05 | Bear | 47.0 / -17.0% | HEAD 1% | TAIL 5% | B/ATR 1.2
2001-01-08 | Bull | 49.95 / 6.3% | HEAD 36% | TAIL 59% | B/ATR 0.4
2001-01-09 | Bull | 51.31 / 1.0% | HEAD 488% | TAIL 524% | B/ATR 0.1
2001-01-10 | Bull | 56.5 / 10.2% | HEAD 12% | TAIL 22% | B/ATR 0.7
2001-01-11 | Bull | 64.31 / 12.6% | HEAD 6% | TAIL 1% | B/ATR 0.9
2001-01-12 | Bear | 60.81 / -6.0% | HEAD 2% | TAIL 34% | B/ATR 0.5
2001-01-16 | Bull | 69.19 / 10.5% | HEAD 35% | TAIL 53% | B/ATR 0.8
2001-01-17 | Bear | 68.75 / -2.1% | HEAD 399% | TAIL 83% | B/ATR 0.2
2001-01-18 | Bull | 72.5 / 4.6% | HEAD 75% | TAIL 61% | B/ATR 0.4
2001-01-19 | Bull | 77.19 / 3.6% | HEAD 49% | TAIL 112% | B/ATR 0.3
2001-01-22 | Bear | 71.88 / -7.2% | HEAD 1% | TAIL 31% | B/ATR 0.7
2001-01-23 | Bear | 69.69 / -2.0% | HEAD 104% | TAIL 183% | B/ATR 0.2
2001-01-24 | Bear | 65.88 / -5.9% | HEAD 83% | TAIL 36% | B/ATR 0.5
2001-01-25 | Bear | 62.63 / -4.8% | HEAD 132% | TAIL 65% | B/ATR 0.4
2001-01-26 | Bull | 67.25 / 3.6% | HEAD 43% | TAIL 41% | B/ATR 0.3
2001-01-29 | Bear | 68.0 / -1.8% | HEAD 20% | TAIL 180% | B/ATR 0.2
2001-01-30 | Bull | 69.75 / 1.0% | HEAD 254% | TAIL 171% | B/ATR 0.1
2001-01-31 | Bull | 71.5 / 2.1% | HEAD 109% | TAIL 83% | B/ATR 0.2
2001-02-01 | Bear | 66.75 / -6.8% | HEAD 18% | TAIL 18% | B/ATR 0.6
2001-02-02 | Bear | 66.0 / -0.7% | HEAD 331% | TAIL 82% | B/ATR 0.1
