2003-04-21 | Bull | 24.63 / 3.9% | HEAD 6% | TAIL 118% | B/ATR 0.9
2003-04-22 | Bear | 22.97 / -6.2% | HEAD 0% | TAIL 35% | B/ATR 1.5
2003-04-23 | Bear | 20.72 / -10.1% | HEAD 1% | TAIL 29% | B/ATR 2.3
2003-04-24 | Bull | 22.02 / 7.2% | HEAD 52% | TAIL 16% | B/ATR 1.4
2003-04-25 | Bear | 21.15 / -3.8% | HEAD 25% | TAIL 30% | B/ATR 0.8
2003-04-28 | Bull | 22.16 / 5.5% | HEAD 8% | TAIL 0% | B/ATR 1.1
2003-04-29 | Bull | 22.8 / 3.1% | HEAD 29% | TAIL 0% | B/ATR 0.7
2003-04-30 | Bear | 22.8 / -0.4% | HEAD 433% | TAIL 1167% | B/ATR 0.1
2003-05-01 | Bear | 22.5 / -0.7% | HEAD 100% | TAIL 88% | B/ATR 0.2
2003-05-02 | Bull | 22.631 / 0.8% | HEAD 204% | TAIL 28% | B/ATR 0.2
2003-05-05 | Bull | 23.37 / 4.2% | HEAD 107% | TAIL 0% | B/ATR 0.9
2003-05-06 | Bear | 23.22 / -0.6% | HEAD 547% | TAIL 213% | B/ATR 0.1
2003-05-07 | Bull | 23.635 / 1.8% | HEAD 40% | TAIL 89% | B/ATR 0.4
2003-05-08 | Bear | 22.88 / -1.8% | HEAD 23% | TAIL 26% | B/ATR 0.4
2003-05-09 | Bear | 22.62 / -1.2% | HEAD 71% | TAIL 114% | B/ATR 0.3
2003-05-12 | Bull | 23.53 / 2.8% | HEAD 66% | TAIL 30% | B/ATR 0.6
2003-05-13 | Bull | 25.15 / 6.1% | HEAD 7% | TAIL 10% | B/ATR 1.3
2003-05-14 | Bear | 24.48 / -5.4% | HEAD 4% | TAIL 11% | B/ATR 1.3
2003-05-15 | Bear | 24.46 / -0.5% | HEAD 333% | TAIL 258% | B/ATR 0.1
2003-05-16 | Bear | 23.79 / -3.0% | HEAD 11% | TAIL 108% | B/ATR 0.7
2003-05-19 | Bear | 20.79 / -10.8% | HEAD 5% | TAIL 10% | B/ATR 2.3
2003-05-20 | Bull | 21.75 / 1.9% | HEAD 50% | TAIL 200% | B/ATR 0.4
2003-05-21 | Bear | 21.19 / -2.6% | HEAD 5% | TAIL 75% | B/ATR 0.5
2003-05-22 | Bull | 22.59 / 6.7% | HEAD 18% | TAIL 6% | B/ATR 1.3
2003-05-23 | Bear | 22.12 / -3.3% | HEAD 44% | TAIL 3% | B/ATR 0.7
2003-05-27 | Bull | 22.69 / 2.9% | HEAD 41% | TAIL 8% | B/ATR 0.6
2003-05-28 | Bear | 22.6 / -0.9% | HEAD 305% | TAIL 405% | B/ATR 0.2
2003-05-29 | Bull | 22.8 / 1.2% | HEAD 81% | TAIL 165% | B/ATR 0.2
2003-05-30 | Bear | 22.45 / -1.7% | HEAD 32% | TAIL 79% | B/ATR 0.3
2003-06-02 | Bull | 23.3 / 3.5% | HEAD 120% | TAIL 0% | B/ATR 0.7
2003-06-03 | Bull | 23.861 / 2.5% | HEAD 35% | TAIL 42% | B/ATR 0.5
2003-06-04 | Bull | 24.4 / 1.2% | HEAD 276% | TAIL 34% | B/ATR 0.3
2003-06-05 | Bull | 25.41 / 3.8% | HEAD 3% | TAIL 93% | B/ATR 0.8
2003-06-06 | Bear | 23.61 / -8.3% | HEAD 29% | TAIL 15% | B/ATR 1.9
2003-06-09 | Bear | 23.001 / -2.6% | HEAD 11% | TAIL 81% | B/ATR 0.5
2003-06-10 | Bull | 22.7 / 3.1% | HEAD 129% | TAIL 176% | B/ATR 0.6
2003-06-11 | Bull | 22.45 / 1.5% | HEAD 121% | TAIL 67% | B/ATR 0.3
2003-06-12 | Bear | 21.92 / -1.2% | HEAD 111% | TAIL 259% | B/ATR 0.2
2003-06-13 | Bear | 19.2 / -9.5% | HEAD 7% | TAIL 57% | B/ATR 1.7
2003-06-16 | Bull | 21.75 / 11.9% | HEAD 1% | TAIL 2% | B/ATR 2.0
2003-06-17 | Bear | 21.21 / -2.9% | HEAD 73% | TAIL 14% | B/ATR 0.5
2003-06-18 | Bull | 21.46 / 0.4% | HEAD 456% | TAIL 278% | B/ATR 0.1
2003-06-19 | Bull | 21.97 / 2.7% | HEAD 32% | TAIL 0% | B/ATR 0.5
2003-06-20 | Bear | 21.7 / -2.1% | HEAD 81% | TAIL 104% | B/ATR 0.4
2003-06-23 | Bear | 21.5 / -0.3% | HEAD 483% | TAIL 450% | B/ATR 0.1
2003-06-24 | Bull | 22.85 / 6.8% | HEAD 78% | TAIL 0% | B/ATR 1.2
2003-06-25 | Bear | 23.12 / -1.6% | HEAD 168% | TAIL 150% | B/ATR 0.3
2003-06-26 | Bull | 24.88 / 7.1% | HEAD 20% | TAIL 6% | B/ATR 1.4
2003-06-27 | Bear | 24.9 / -0.4% | HEAD 1000% | TAIL 200% | B/ATR 0.1
2003-06-30 | Bull | 25.55 / 1.8% | HEAD 150% | TAIL 39% | B/ATR 0.4
2003-07-01 | Bear | 24.75 / -3.3% | HEAD 0% | TAIL 58% | B/ATR 0.7
2003-07-02 | Bull | 27.16 / 4.6% | HEAD 28% | TAIL 24% | B/ATR 1.0
2003-07-03 | Bull | 27.75 / 3.0% | HEAD 18% | TAIL 16% | B/ATR 0.7
2003-07-07 | Bear | 26.8 / -2.5% | HEAD 157% | TAIL 71% | B/ATR 0.6
2003-07-08 | Bull | 27.43 / 1.6% | HEAD 40% | TAIL 58% | B/ATR 0.3
2003-07-09 | Bull | 27.56 / 0.6% | HEAD 300% | TAIL 312% | B/ATR 0.1
