2000-12-01 | Bull | 28.5 / 1.8% | HEAD 100% | TAIL 200% | B/ATR 0.2
2000-12-04 | Bear | 26.5 / -2.8% | HEAD 0% | TAIL 67% | B/ATR 0.3
2000-12-05 | Bull | 29.5 / 1.7% | HEAD 88% | TAIL 150% | B/ATR 0.2
2000-12-06 | Bear | 28.0 / -6.5% | HEAD 29% | TAIL 3% | B/ATR 0.9
2000-12-07 | Bull | 28.62 / 2.2% | HEAD 61% | TAIL 102% | B/ATR 0.3
2000-12-08 | Bear | 27.37 / -4.4% | HEAD 0% | TAIL 0% | B/ATR 0.6
2000-12-11 | Bear | 27.12 / -3.1% | HEAD 70% | TAIL 0% | B/ATR 0.4
2000-12-12 | Bull | 27.75 / 2.8% | HEAD 33% | TAIL 0% | B/ATR 0.3
2000-12-13 | Bear | 26.19 / -3.0% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-12-14 | Bear | 24.75 / -1.0% | HEAD 264% | TAIL 0% | B/ATR 0.1
2000-12-15 | Bear | 20.44 / -4.9% | HEAD 94% | TAIL 77% | B/ATR 0.5
2000-12-18 | Bull | 22.25 / 2.3% | HEAD 150% | TAIL 50% | B/ATR 0.2
2000-12-19 | Bear | 20.62 / -9.4% | HEAD 0% | TAIL 0% | B/ATR 1.0
2000-12-20 | Bear | 18.75 / -8.0% | HEAD 0% | TAIL 8% | B/ATR 0.8
2000-12-21 | Bull | 19.37 / 0.6% | HEAD 942% | TAIL 0% | B/ATR 0.1
2000-12-22 | Bull | 22.94 / 6.7% | HEAD 4% | TAIL 69% | B/ATR 0.7
2000-12-26 | Bear | 22.25 / -1.1% | HEAD 148% | TAIL 52% | B/ATR 0.1
2000-12-27 | Bull | 23.87 / 3.8% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-12-28 | Bear | 24.0 / -4.0% | HEAD 19% | TAIL 63% | B/ATR 0.5
2000-12-29 | Bear | 24.25 / -3.0% | HEAD 59% | TAIL 33% | B/ATR 0.4
2001-01-02 | Bear | 23.87 / -4.5% | HEAD 11% | TAIL 11% | B/ATR 0.5
2001-01-03 | Bull | 24.0 / 7.3% | HEAD 15% | TAIL 38% | B/ATR 0.8
2001-01-04 | Bull | 24.92 / 1.2% | HEAD 7% | TAIL 123% | B/ATR 0.1
2001-01-05 | Bear | 25.0 / -1.5% | HEAD 186% | TAIL 103% | B/ATR 0.2
2001-01-08 | Bear | 23.5 / -5.1% | HEAD 0% | TAIL 40% | B/ATR 0.6
2001-01-09 | Bear | 24.25 / -0.5% | HEAD 108% | TAIL 625% | B/ATR 0.1
2001-01-10 | Bear | 23.75 / -1.0% | HEAD 100% | TAIL 100% | B/ATR 0.1
2001-01-11 | Bull | 26.25 / 5.5% | HEAD 0% | TAIL 0% | B/ATR 0.7
2001-01-12 | Bull | 27.5 / 1.4% | HEAD 132% | TAIL 32% | B/ATR 0.2
2001-01-16 | Bear | 25.5 / -5.3% | HEAD 0% | TAIL 0% | B/ATR 0.7
2001-01-17 | Bull | 26.5 / 1.9% | HEAD 112% | TAIL 0% | B/ATR 0.2
2001-01-18 | Bull | 28.5 / 1.8% | HEAD 0% | TAIL 126% | B/ATR 0.2
2001-01-19 | Bear | 29.06 / -4.7% | HEAD 0% | TAIL 35% | B/ATR 0.7
2001-01-22 | Bear | 27.0 / -2.2% | HEAD 0% | TAIL 81% | B/ATR 0.3
2001-01-23 | Bull | 28.27 / 8.2% | HEAD 25% | TAIL 7% | B/ATR 1.0
2001-01-24 | Bear | 29.69 / -1.0% | HEAD 0% | TAIL 223% | B/ATR 0.2
2001-01-25 | Bull | 29.87 / 2.1% | HEAD 40% | TAIL 0% | B/ATR 0.3
2001-01-26 | Bull | 30.0 / 1.0% | HEAD 0% | TAIL 142% | B/ATR 0.2
2001-01-29 | Bear | 29.44 / -0.6% | HEAD 139% | TAIL 106% | B/ATR 0.1
2001-01-30 | Bull | 30.25 / 0.8% | HEAD 148% | TAIL 0% | B/ATR 0.1
2001-01-31 | Bear | 29.5 / -1.7% | HEAD 100% | TAIL 0% | B/ATR 0.2
2001-02-01 | Bear | 30.19 / -0.2% | HEAD 617% | TAIL 317% | B/ATR 0.0
2001-02-02 | Bear | 30.62 / -2.0% | HEAD 40% | TAIL 10% | B/ATR 0.3
2001-02-05 | Bull | 32.06 / 2.2% | HEAD 72% | TAIL 17% | B/ATR 0.3
2001-02-06 | Bear | 31.69 / -0.8% | HEAD 0% | TAIL 0% | B/ATR 0.1
2001-02-07 | Bull | 31.0 / 0.0% | HEAD 0% | TAIL 6300% | B/ATR 0.0
2001-02-08 | Bull | 30.81 / 0.6% | HEAD 100% | TAIL 0% | B/ATR 0.1
2001-02-09 | Bull | 31.12 / 0.0% | HEAD 2500% | TAIL 0% | B/ATR 0.0
2001-02-12 | Bear | 30.0 / -2.0% | HEAD 0% | TAIL 0% | B/ATR 0.3
2001-02-13 | Bear | 29.44 / -0.6% | HEAD 244% | TAIL 139% | B/ATR 0.1
2001-02-14 | Bull | 29.94 / 0.0% | HEAD 0% | TAIL 5700% | B/ATR 0.0
