2017-01-19 | Bear | 51.54 / -1.9% | HEAD 27% | TAIL 8% | B/ATR 0.3
2017-01-20 | Bear | 51.2 / -0.8% | HEAD 82% | TAIL 23% | B/ATR 0.1
2017-01-23 | Bear | 50.95 / -0.5% | HEAD 104% | TAIL 92% | B/ATR 0.1
2017-01-24 | Bull | 51.16 / 0.3% | HEAD 250% | TAIL 329% | B/ATR 0.0
2017-01-25 | Bull | 52.52 / 2.3% | HEAD 9% | TAIL 1% | B/ATR 0.4
2017-01-26 | Bull | 55.17 / 4.3% | HEAD 234% | TAIL 2% | B/ATR 0.7
2017-01-27 | Bear | 55.0 / -0.4% | HEAD 326% | TAIL 83% | B/ATR 0.1
2017-01-30 | Bear | 52.72 / -3.8% | HEAD 31% | TAIL 26% | B/ATR 0.7
2017-01-31 | Bull | 55.78 / 4.8% | HEAD 65% | TAIL 34% | B/ATR 0.8
2017-02-01 | Bull | 57.43 / 2.4% | HEAD 76% | TAIL 73% | B/ATR 0.4
2017-02-02 | Bull | 58.63 / 1.7% | HEAD 303% | TAIL 28% | B/ATR 0.3
2017-02-03 | Bull | 58.98 / 0.2% | HEAD 1291% | TAIL 1336% | B/ATR 0.0
2017-02-06 | Bear | 58.95 / -0.1% | HEAD 1850% | TAIL 2800% | B/ATR 0.0
2017-02-07 | Bear | 57.35 / -2.9% | HEAD 37% | TAIL 26% | B/ATR 0.6
2017-02-08 | Bull | 57.44 / 0.2% | HEAD 1308% | TAIL 583% | B/ATR 0.0
2017-02-09 | Bull | 59.14 / 1.8% | HEAD 5% | TAIL 145% | B/ATR 0.3
2017-02-10 | Bear | 57.79 / -2.3% | HEAD 0% | TAIL 34% | B/ATR 0.5
2017-02-13 | Bear | 57.88 / -0.5% | HEAD 448% | TAIL 91% | B/ATR 0.1
2017-02-14 | Bull | 58.19 / 0.9% | HEAD 68% | TAIL 40% | B/ATR 0.2
2017-02-15 | Bull | 58.95 / 1.4% | HEAD 56% | TAIL 37% | B/ATR 0.3
2017-02-16 | Bear | 59.36 / -0.2% | HEAD 245% | TAIL 1777% | B/ATR 0.0
2017-02-17 | Bear | 59.15 / -0.1% | HEAD 2543% | TAIL 386% | B/ATR 0.0
2017-02-21 | Bear | 59.38 / -0.1% | HEAD 1100% | TAIL 1633% | B/ATR 0.0
2017-02-22 | Bear | 57.51 / -3.1% | HEAD 33% | TAIL 17% | B/ATR 0.6
2017-02-23 | Bear | 54.89 / -4.3% | HEAD 43% | TAIL 39% | B/ATR 0.8
2017-02-24 | Bull | 55.1 / 1.1% | HEAD 48% | TAIL 62% | B/ATR 0.2
2017-02-27 | Bull | 58.07 / 5.3% | HEAD 3% | TAIL 2% | B/ATR 1.0
2017-02-28 | Bull | 61.32 / 5.8% | HEAD 51% | TAIL 13% | B/ATR 1.1
2017-03-01 | Bull | 65.15 / 4.5% | HEAD 33% | TAIL 32% | B/ATR 0.9
2017-03-02 | Bear | 64.12 / -1.1% | HEAD 321% | TAIL 70% | B/ATR 0.2
2017-03-03 | Bull | 66.82 / 4.4% | HEAD 5% | TAIL 0% | B/ATR 0.9
2017-03-06 | Bull | 68.59 / 3.0% | HEAD 17% | TAIL 68% | B/ATR 0.7
2017-03-07 | Bull | 69.75 / 2.1% | HEAD 43% | TAIL 84% | B/ATR 0.5
2017-03-08 | Bull | 71.21 / 1.9% | HEAD 71% | TAIL 13% | B/ATR 0.4
2017-03-09 | Bull | 71.8 / 1.2% | HEAD 84% | TAIL 59% | B/ATR 0.3
2017-03-10 | Bear | 71.91 / -0.8% | HEAD 16% | TAIL 133% | B/ATR 0.2
2017-03-13 | Bear | 72.18 / -0.0% | HEAD 1700% | TAIL 3733% | B/ATR 0.0
2017-03-14 | Bull | 71.93 / 0.0% | HEAD 9800% | TAIL 8550% | B/ATR 0.0
2017-03-15 | Bull | 74.88 / 3.8% | HEAD 22% | TAIL 14% | B/ATR 0.9
2017-03-16 | Bear | 72.78 / -2.3% | HEAD 84% | TAIL 29% | B/ATR 0.6
2017-03-17 | Bull | 84.0 / 3.1% | HEAD 80% | TAIL 45% | B/ATR 0.8
2017-03-20 | Bear | 79.75 / -5.3% | HEAD 1% | TAIL 4% | B/ATR 1.5
2017-03-21 | Bear | 73.26 / -9.3% | HEAD 0% | TAIL 3% | B/ATR 2.5
2017-03-22 | Bear | 72.66 / -0.8% | HEAD 312% | TAIL 119% | B/ATR 0.2
2017-03-23 | Bull | 72.84 / 0.1% | HEAD 6640% | TAIL 440% | B/ATR 0.0
2017-03-24 | Bull | 75.14 / 3.0% | HEAD 6% | TAIL 47% | B/ATR 0.7
2017-03-27 | Bull | 76.52 / 3.3% | HEAD 12% | TAIL 42% | B/ATR 0.8
